ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2116,0.9034503773391045,0.7431079495145971,0.507907899624438,0.20985506117045363,0.5499595081153571,0.7631762248407106,0.8572629301803438,0.01101574600337219,0.40349687610900503,0.6630195810505829,173.0233999618711,14.663133363999929,55.52490048550024,1797144.910957318,121613.58789174326,0.09110000000000003,0.6143666666666667,0.059083371214506575,77974548.14762399,108477217.1146358,0.0,2305.56074806637,4875.446084270202,23718.297965723414,121613.58789174326,515576.10666573304,2041993.5387233922,4819206.566289431,20484120.369815703,194609340.62589774,7519.766739231086,12114.228564238,25113.848867065888,58178.37164625258,119615.62479165362,258840.56489387885,454599.14431410783,1572510.2899691546,14246682.659880338,0.3506,0.4064,0.19950000000000004,0.04350000000000001,0.5702883352357727,0.029374614834802852,0.4003370499294246,0.007668094092123504,0.016883487146909956,0.0033527424288282304,0.035928526781673575,0.03640398699953152,0.019831037501941384,0.011795861668330345,0.0009459813944531267,0.03867589580236559,0.02234954527523049,19.646100284968554,1.700282510835321,9.165158813523036,173005.1580939998,2541.0889556915968,0.0033322650334079913,0.004884415369511048,0.002333770664116522,915101.1386246793,14537973.84248642,0.0,106.92106451369366,130.0166124996539,658.5099295270458,2541.0889556915968,10882.348579785128,71609.99938268207,226143.7239646414,1403831.399239685,44423520.164727226,240.53838491909076,260.04406878025077,437.20107809993044,966.2778227992777,2090.989776392507,6362.9568694335285,13318.47029691715,116106.79720438506,3317429.2380354335,0.0036909495273971284,0.004189632568313267,0.0034100685266313683,0.0023769310842576704,0.13355966383149603,0.008477360136413863,0.1380170731477581
2117,0.9043819028370363,0.7440406300179904,0.507032781711867,0.21411240325026953,0.5537252961503364,0.7656981628476582,0.8588192168199327,0.010918802069622075,0.4064267783567189,0.6646759370579705,175.74263089646686,14.73214162720695,56.681975487538736,1826595.0132708077,122144.20922708674,0.08889999999999999,0.6182333333333332,0.05899604229350809,78212532.23765492,110325237.86194806,0.0,2344.49629130028,4851.946231235762,23696.4880437102,122144.20922708674,515203.96620216715,2056829.220030906,4819944.484372729,20878662.04751457,191288400.53010157,7640.06129457432,12273.627617022172,25329.917745127565,58204.78503181048,119449.72807826957,259167.20985999977,454394.4662135318,1583620.0969029786,14489978.590615328,0.35056666666666664,0.40599999999999997,0.19963333333333336,0.04380000000000001,0.6650117664590447,0.04132570440929316,0.29366252913166235,0.00791183828943193,0.017457916002009178,0.0031739183748395084,0.037143451994809486,0.03720124906111018,0.02044486199950205,0.012156450685875333,0.0009750055046331758,0.03975261420105002,0.023129091073483255,20.362415157206712,1.7721008718776827,9.460933888982318,181455.60557386128,2692.367687834785,0.0034379241798891762,0.00493943183789655,0.002457879865309041,877167.8471157169,15381353.792953081,0.0,110.39404903284785,142.06140792991349,719.2680816567284,2692.367687834785,10038.273936794509,68241.99383095662,221299.62408962342,1417491.8144808921,41692906.32707232,274.61374253001634,273.7332448276855,400.2462380618552,976.6395197729526,1970.5292150856176,5732.155997890019,14350.92547938083,116121.69785937696,3228674.136974355,0.003501975105543545,0.004337118064273584,0.0033204948991797777,0.0024021548946583427,0.10760218021790294,0.011726964176510861,0.11234165422661922
2118,0.9058307141418772,0.7472349940022743,0.5069162714804352,0.2181786063867982,0.5599068575362086,0.769557460066403,0.8610832664924307,0.010753298934276557,0.41404403357265607,0.6689560892591173,180.1871770277398,15.095309139959829,58.45939265904845,1869137.4598812177,122902.82607696898,0.08836666666666668,0.6216666666666667,0.05924366052857201,78363534.03180951,113428213.66064017,0.0,2340.798712690416,4847.863868532108,23630.98500172532,122902.82607696898,516665.12184116704,2073502.8916787594,4842298.156676298,21546653.35368987,196884654.2452174,7743.4987233781685,12454.13029939404,25368.216568439784,58206.17545027262,120052.50607221822,259952.40872010056,450916.0028290927,1605230.4189614153,14922372.076810488,0.3491999999999999,0.4066999999999999,0.1998666666666667,0.04423333333333335,0.5086090885820369,0.034074913611183186,0.45731599780678,0.008003967377820213,0.017948287243105505,0.0033961382940203948,0.03845702730731029,0.03749303874258989,0.020660101801626855,0.012248457597959268,0.0009861877204379106,0.040077858192780494,0.023627136719191824,21.330808131538806,1.8905297398091472,9.863829575232181,189671.04289075133,2517.4107586297946,0.0033324417106364015,0.004971199196968348,0.0024730467505016313,889248.9291971428,16022703.102014009,0.0,112.86588491784075,139.88886142976583,679.4479402713184,2517.4107586297946,10562.105217709513,67074.35162235127,209843.91642826845,1439543.7358561591,43978251.604345836,271.36215716985487,235.53640339256185,405.8759330495073,944.4999379156149,2354.4211790622044,5967.19419744147,11722.086036317174,126421.96472153383,3372855.2519968315,0.0029989597583468656,0.0036142446914473204,0.0033221567476473314,0.002195238888544429,0.13656783770796976,0.011436578616010154,0.1425496379688804
2119,0.906476119610494,0.7479449553250997,0.506014550783597,0.22634406583567232,0.5622072904536957,0.7705262972625992,0.8620060095806283,0.010655586975871194,0.4153017032358618,0.6698514856135586,181.87582409703913,15.171134906863278,59.0512731708472,1885990.738017831,123569.25260805337,0.0885666666666667,0.6253000000000001,0.05920352986316589,78348943.10845599,114427965.39182962,0.0,2362.4224019109333,4835.467188416526,23588.85353226438,123569.25260805337,515114.5508430511,2081259.4373021212,4866069.641156544,22005331.690151054,196468947.3270441,7803.740376923064,12426.302947076532,25360.65257547188,58431.366615408384,120108.29541902541,259579.76824906064,452347.48939789465,1627900.6661594438,14543840.881409587,0.34890000000000004,0.40743333333333337,0.19870000000000004,0.044966666666666676,0.594588454161592,0.03702676876951583,0.3683847770688922,0.007799210213008358,0.017681650938144795,0.0036657639665116366,0.03979681899490531,0.03671767945543588,0.020019942385015553,0.01186082627362063,0.0009563522906958693,0.03984550602258479,0.0232926269771832,21.32101935839741,1.952325212344907,9.935396532129324,190853.87282799117,2358.7434340857058,0.0034422028142687042,0.004907563817281411,0.0025228271351045743,919744.7944290042,16399671.027244331,0.0,115.48000964304939,156.74621039891588,713.0648132750971,2358.7434340857058,10652.926167341988,65576.7767564308,200470.83088790567,1504031.6982162576,45606983.4245538,241.70399069665183,287.83545016398455,383.5975297882379,954.3336137616596,2087.091297026368,5862.844743660431,12278.872656797039,128129.9254496352,3291343.7670836365,0.0032558575189814464,0.0036537754661566282,0.0031856627957578716,0.0022680529770076822,0.12730728077077338,0.013919978650552755,0.13393519536110482
2120,0.9069977303386213,0.7489639275292125,0.506805005541698,0.228135752942364,0.5622783898957299,0.7720054376503287,0.8629189279374165,0.0105337987653359,0.41628545535119377,0.6715828902507589,183.71002137746106,15.201575107748592,59.438413203244494,1893698.2523180088,123794.68749629172,0.09050000000000001,0.6288333333333334,0.05928357340157513,78512901.64519453,114996201.1775874,0.0,2353.234449054252,4842.818241277997,23571.447821175152,123794.68749629172,511736.4973923282,2077289.6432720362,4911665.395309196,22790476.860587407,192554238.5894492,7693.922179226115,12373.586045292102,25449.021129993376,58777.05385640923,120055.12363140334,260231.1494185116,455223.46865728934,1658026.9074686584,13988049.79345821,0.34956666666666675,0.40690000000000004,0.19823333333333337,0.0453,0.7443072979423293,0.04779746801937233,0.20789523403829832,0.0076679435988614,0.01729172025399452,0.0032529020871144483,0.04133562369976348,0.036564131001334294,0.019759975355084565,0.011676081803983707,0.000922218908728471,0.0394190316600514,0.022836580120855782,21.049308739846726,1.8995843184051278,9.814101709328035,181940.00491765625,2377.4515890686475,0.003464026625153178,0.005169539816628638,0.0025057108525833953,987933.4284592461,16019282.074397655,0.0,114.77060181476384,166.14307021471598,701.8764650853667,2377.4515890686475,10750.63553910838,65224.34202395992,196644.97182968678,1514645.3585802657,34986434.141393535,287.90398293747836,391.819301415628,423.5561072863554,1061.9680017194041,1937.38387364811,5763.12437513642,12223.817871970065,129858.76495064987,2296853.612159605,0.003287350151589737,0.0036533726065512153,0.0032495223674962187,0.002184080458288078,0.0775842233382207,0.012894598406221208,0.07834747921130072
2121,0.9089843855139554,0.752768600780634,0.5057974618507189,0.23209956241527507,0.5699868192722266,0.776970961660392,0.8662924090455543,0.010291682019699256,0.42391689300957425,0.676429920947186,189.251401556481,15.584361656547658,61.88779429743059,1944993.923691125,124336.14564089588,0.0900666666666667,0.6328333333333334,0.05960198598592814,78632459.7978539,118814627.32749528,0.0,2342.361419115577,4896.765338913067,23413.70240669029,124336.14564089588,511828.07603577676,2083116.6271834841,4955663.815725056,23585051.504864063,200837608.47497585,7650.722800800485,12303.844952002088,25517.446232145896,58977.972037808664,120032.71624943288,260706.9632304915,457540.70228345034,1694284.01366939,14544991.102388043,0.3494666666666667,0.4067,0.19816666666666666,0.045666666666666675,0.5735481368740679,0.02789459466408585,0.3985572684618462,0.007579727276964025,0.017219571601462032,0.0031120400344356687,0.04202274104098367,0.03661588697478754,0.019487931526701568,0.011435329445172154,0.0009161930498589628,0.03980285525726547,0.02285965706084571,22.02783847363878,1.9379622657173015,10.383301085121085,189463.80272678056,2582.3088002879585,0.0028456424009930515,0.0050520381987556135,0.0025376392111223912,1059696.439850481,16793709.756085906,0.0,115.22566133251972,180.8309277708261,730.3902372299349,2582.3088002879585,10989.685638894201,64673.697573295176,185216.31490234932,1559026.2139066064,36317645.71933536,258.1602559176951,281.01213838929993,410.77512840919485,982.6048720902979,2247.790898365425,5907.439007765144,12407.324931776015,135765.66298868568,2389172.031958137,0.003849221558362672,0.003803542522982739,0.0031577259871562137,0.002162101432718637,0.13355052390937874,0.009500275222614813,0.137489803147945
2122,0.9093958598463571,0.7535738011247486,0.505990594923809,0.23044920011912187,0.5714812818432188,0.7780793965601043,0.8670207322237603,0.010221673054348814,0.42508854814282937,0.6774281504045931,191.20343833784335,15.813304852259677,62.69787569046037,1970091.5137094557,124406.3173239757,0.08913333333333333,0.6360666666666666,0.059585079649792906,78943084.82273223,120509527.58706488,0.0,2313.9729507062566,4847.840564471842,23555.089815704825,124406.3173239757,515015.5104342427,2089555.0877054026,5018252.1849947,23523176.730570853,206584403.05749246,7669.380358480707,12329.365331041727,25584.67493384986,59106.358348635404,120610.04453094023,263724.5616375121,462107.1924307462,1698930.51671437,15107369.043629082,0.34929999999999983,0.4066333333333333,0.19803333333333337,0.04603333333333334,0.7033374348358875,0.04183031348760094,0.25483225167651163,0.007771421269952932,0.01794252144097012,0.003356012102617499,0.04391050213458312,0.03773879783895819,0.01990339063634102,0.0117437721213196,0.000917687698411079,0.041149603365389704,0.023569328756021697,22.481431112614334,2.1041480902004865,10.683571907061651,198130.74138626427,2712.5452364285243,0.0033996720508954748,0.00496640036931705,0.002589284805592141,933922.7092321725,17589242.123982064,0.0,110.79883460681374,174.3488668273244,742.1582025014201,2712.5452364285243,11642.914002719772,62337.16364048074,199175.20201199147,1660974.1885224436,38311429.22021008,266.9227559559156,309.33486907671914,401.79663242976204,947.5328763281992,2176.0829662886554,6022.954577536578,11981.005775689113,148610.25145858517,2495958.0583009147,0.003832455783610987,0.004010735700371879,0.00311747642317342,0.002289368518731615,0.1012411058187799,0.011204875367031932,0.10308037797781265
2123,0.9099378699769635,0.7556907763954187,0.5061113785326171,0.22223416915024888,0.572240109642189,0.7798091541943741,0.868198691217403,0.010157309037199164,0.4285824395007307,0.6805505198154862,194.14969583369947,16.062845912370886,63.70424002337709,1994201.0736829303,124873.111574239,0.08886666666666666,0.6397333333333332,0.05999406882090294,79125522.64263313,122981224.65659891,0.0,2323.054009455625,4839.023695014742,23448.748777101875,124873.111574239,517123.67827782716,2107317.8763660872,5022487.2924752915,24126929.000977244,213236642.61262614,7668.349859322467,12424.51745692433,25718.228290346327,59172.120282883174,120855.78356350292,263320.34215285827,464173.2218078388,1738493.7846170885,15662385.864175426,0.3486,0.40759999999999985,0.19720000000000001,0.04660000000000001,0.5483425739515057,0.030134225117743572,0.4215232009307507,0.007723482370084384,0.01806310201522532,0.0031493372382386613,0.045786217460209604,0.03786262847261787,0.01958896208875334,0.011548899708513955,0.0009287383313605836,0.04153861057361986,0.023685102277620915,23.903389471032877,2.2057376586107122,11.39335397029848,207462.15092953737,2641.7907654841715,0.0022093741628730255,0.00473798324944598,0.0026472977423467286,960706.2195617228,18542713.381577536,0.0,108.89512971387175,158.3678351243982,713.4779643012077,2641.7907654841715,11532.177925789254,56273.72430045564,206699.04462858266,1816181.4399395436,39978561.51728429,241.17348058177296,298.0129289629884,401.17244073896154,1020.049556643504,2112.0240853806863,6025.271414155468,12114.092767668088,151344.23560911987,2592598.182495839,0.003570548030958173,0.0035680738098648745,0.003288312651186626,0.0021687626431444377,0.14334421974214626,0.012481584275854355,0.14963939343407962
2124,0.9096173530887295,0.7557167462345942,0.5064770968250486,0.222552617589547,0.5707937705596654,0.7790565171043066,0.8677246324076097,0.010178208507350621,0.42817429494544307,0.6804678023345209,193.79925736392306,16.120253551032977,63.52827317716162,1998663.735499433,125645.26538772872,0.09086666666666668,0.6436333333333334,0.060005860716865866,79195161.91810799,123419598.54386158,0.0,2316.8488559612756,4882.8765902297755,23470.58272885206,125645.26538772872,519346.3246395221,2126095.987055884,5066263.12622975,24155306.005861737,204426618.74681187,7679.70547163713,12398.931991124655,25670.784402812726,59065.74692225207,121019.55064294637,262713.0971595174,461868.69547294156,1746612.8912036116,14911164.027714878,0.3481666666666666,0.40763333333333335,0.19753333333333337,0.04666666666666667,0.6298760770467704,0.03191739437300017,0.3382065285802292,0.007723228555819607,0.018079439598900363,0.003164754563996097,0.04667352338467739,0.038163976354654454,0.019553964272590887,0.01151754414196905,0.0009239346164482843,0.04167251929692253,0.02369160972369703,24.204781712803378,2.293580905537127,11.656773856857079,212413.03711073662,2629.3484683185025,0.0034665538796860326,0.004817969614169975,0.0026728479584412638,978692.2945013711,19114880.929647315,0.0,102.50197225367535,165.1567930500692,707.1680715589389,2629.3484683185025,11420.360372753728,58562.43158123269,199471.0329618838,1980085.9374351176,37531946.34894566,233.8301307944318,293.4521777534243,418.86953113245494,1061.253718173059,2090.5125646641777,5911.35897864998,13115.732523399192,149319.26243227205,2347899.4423684957,0.00346317671368233,0.003186124794019391,0.003180923444801182,0.002210572991373859,0.1246424831861393,0.009683475837308149,0.12887046481127157
2125,0.9110227664650793,0.7582801451242231,0.5055953565304099,0.22732906786320795,0.5769067550650769,0.7828188160412509,0.8700419456862017,0.010005231680081444,0.43456617279866044,0.6840389284073731,198.5888457146957,16.463581759644594,65.58295495301174,2043332.2592248118,126088.76705115814,0.08806666666666668,0.6466999999999999,0.0602988699559589,79414606.62208833,126936514.48761377,0.0,2304.1250252383256,4903.39100052834,23486.154629342618,126088.76705115814,518208.54572580743,2112201.643285802,5104381.0078071635,24454829.20653111,209323135.36803618,7802.294280148211,12501.502597351258,25801.04528288357,59261.37391223185,122122.81544741716,263092.9834099352,462600.97017935483,1768658.7717574772,15213913.215090597,0.3475666666666666,0.4080333333333332,0.19726666666666665,0.04713333333333334,0.5882332125982869,0.0319976814182555,0.379769105983458,0.0077189240615716396,0.01836579765159992,0.0032095793528393204,0.04707704603277273,0.03804795711505995,0.01943869485815118,0.011527106505019405,0.000916779798301713,0.04191802837909898,0.024030080161389425,25.72150746800416,2.430680572665754,12.307642562296408,225501.96251884912,2539.6991751194364,0.003600514871653243,0.004776241257696702,0.0026905721247478423,975807.3742176474,20260494.22268527,0.0,106.64796044720791,162.10098332528486,680.971537089902,2539.6991751194364,11681.651956762558,59464.60586478023,198385.7977451683,2170869.525420964,39489912.853738375,271.03880543055635,340.96614451512596,426.93046631515796,976.348296266085,2201.893769436958,6281.062649463792,12629.688205535525,158381.92488172938,2521230.891298639,0.003187787433362909,0.003296471388751646,0.0033934318889104484,0.0021993585132333016,0.13062137535931023,0.011735117732681594,0.13662773760206903
2126,0.9115161085970456,0.759409240106169,0.5048382053309851,0.2306348342948967,0.5784447878553429,0.7836543467682211,0.8706539691491236,0.009917304664027859,0.4366202180994149,0.68554219469957,201.06858871073092,16.599490602052665,66.5785703128393,2064354.4722509412,125738.41970015554,0.08896666666666668,0.65,0.060469030685638046,79407359.20867616,128791616.86731035,0.0,2298.87309961625,4938.905980677367,23559.368168960485,125738.41970015554,519539.88469146367,2120117.982887617,5144784.714223447,24367051.96438349,202945806.9532715,7775.07628688325,12504.782416822169,25878.06739570959,59395.528154124455,121988.3967617557,264050.6317673762,463946.97398331936,1782602.4566703727,14888846.628432697,0.34829999999999994,0.4075,0.19699999999999995,0.047200000000000006,0.6582332574900113,0.03471047457517454,0.3070562679348143,0.007674508916016205,0.018291074814926627,0.003093279809387377,0.04848650759026428,0.03885296954766904,0.019346635658342447,0.011415790383254368,0.0009044249341098248,0.04292099713525335,0.02395170433787063,26.923636368662947,2.4861841242884912,12.958166286168616,233212.6688650362,2393.3937376997674,0.0039160366937725675,0.004858597498782181,0.0027471545113602887,1029956.8940893227,21224213.38812951,0.0,113.9301273337432,154.36956995546456,698.1864519850208,2393.3937376997674,11686.19867979473,59716.63944665691,189306.417240917,2228550.572630249,35126229.70560921,278.9743301357303,352.81505545529086,438.3519404993216,1010.7104689864505,2379.2670020859714,6124.949901699433,12603.750819056873,165031.1806297994,2099259.9130269587,0.0034696308194083814,0.0036959110055464683,0.0033450279451781844,0.002224643915714184,0.11978816069586656,0.011593668719532848,0.12481184931318037
