ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2116,0.9122388997315298,0.8791337804634397,0.5088697028674655,0.18248466979997205,0.5939193454305797,0.7840057897302452,0.8762495263709821,0.010502101310421818,0.5943933462495886,0.8418280216770336,164.29611886962485,54.553880176631374,61.20844717069406,8306065.79205587,459763.9597123032,0.08873333333333333,0.6127666666666667,0.06517231689937891,78481624.8281249,555212674.6845719,0.0,16531.16829588604,28413.914786419115,123777.63344139542,459763.9597123032,2446487.79662167,8519535.940830855,21365770.77325779,96948604.4529653,886097517.9773624,8374.586039597374,13377.586885471475,28303.119308765654,71134.54285973606,206521.35231625885,509146.74022150045,1322746.6022919784,6175508.743210682,74454562.58387713,0.17966666666666667,0.3701333333333333,0.32163333333333327,0.12856666666666663,0.9870306246900109,0.01296906885779783,3.064521909740129e-07,0.006144665537530432,0.011063532960409177,0.002718963504350422,0.026641774477880124,0.031150457432101212,0.01590325864545934,0.009004127778147098,0.0007474656977679794,0.03977380531116746,0.014809058406988287,16.276646173799865,7.785654766388467,9.083634799255899,732443.8842547487,8408.125920353858,0.002887234803797664,0.006014155159581848,0.00273146998232153,1004304.2763864582,75671560.4721406,0.0,633.4468684192118,754.0405433674429,3895.7370069089015,8408.125920353858,49387.11518715064,222997.49226718367,718398.7144359241,7827423.966721993,163094166.077314,307.28474388828676,307.075537351599,534.5684669648929,1159.8896142331464,3389.123439663138,14730.43631868016,59343.159285730966,564027.6822949912,16525382.509320347,0.00327206909593645,0.004732201541877758,0.005095032327812648,0.0023712272846037018,0.0029153864452662534,0.002915429667488131,6.006462942456551e-07
2117,0.9137406032172825,0.8818474784180089,0.5085874296614175,0.18496617140561353,0.5991585551016286,0.7876973364218736,0.8786449819913489,0.010259073048791688,0.6007330447255743,0.8455844739321273,169.16554397159493,56.6586035094703,63.4053915787963,8608412.783552296,464855.5444166129,0.08769999999999999,0.6171666666666666,0.06544403782348858,78648859.81587744,578277990.955238,0.0,16655.417770684555,28621.815273248434,124660.95067108893,464855.5444166129,2482868.247519977,8643481.043488255,21834170.184124675,99512042.27622381,930944175.6503733,8375.082940551945,13425.817015898325,28483.614390524224,71343.37143245284,208782.90402432546,513864.10541672725,1350420.3961766057,6384487.252399307,78203471.94970547,0.1788666666666667,0.3677333333333333,0.3232666666666667,0.13013333333333332,0.9876710488420969,0.012328660839400553,2.903185025986786e-07,0.0061623743545968996,0.011049736660587565,0.0027468064877591482,0.02710280248980894,0.031378045179382724,0.015957318231317123,0.009010995063220343,0.0007457531414219125,0.03994517643397724,0.014795069454233988,17.18703676518604,8.317803819197062,9.578187265015645,779692.228873209,8611.64453909073,0.003387201957877368,0.0060619820993780705,0.002755365177117179,990052.2937913624,80530830.15689358,0.0,642.2282099831392,757.2183884261582,3947.9194203301568,8611.64453909073,49800.06897985647,229405.93948695253,729331.7735829559,8329125.296713092,172790764.35793093,266.7882619899668,267.3057261386039,523.0524937849315,1106.7443451286088,3298.604585081245,14589.480685286018,59637.19316216879,589781.1983782386,17484111.570799705,0.0032712593003248283,0.004751012836562339,0.004930708068182487,0.002365727500234122,0.0027981840953686696,0.0027982238540863696,5.690242652958462e-07
2118,0.9152292745415473,0.8846894899700876,0.5080553561943177,0.18745551258113208,0.604395331213143,0.791365764497775,0.8810164028777775,0.010019554434742358,0.6070352835749026,0.849302418606333,174.22092186105587,58.73321251824325,65.69663161446233,8923701.456896592,469448.5978964325,0.08876666666666667,0.6206666666666667,0.06572627172989198,78544546.75963655,602516707.1505928,0.0,16784.506231208004,28842.961046632226,125637.67636019221,469448.5978964325,2520789.4776636725,8766721.490533357,22299377.778088085,102119207.58167164,978060383.4313,8489.571683420374,13596.01382693452,28554.215852273785,71602.16443314993,210170.69781310332,523445.88630337274,1375725.3628656992,6595295.354820072,82116551.5412362,0.17809999999999998,0.3660666666666666,0.3241333333333334,0.13169999999999998,0.9884173503547075,0.011582649645292311,3.7463852493591946e-17,0.006177759148051693,0.010971410602859328,0.0029642541904667,0.02756305375938444,0.03159074471603107,0.01600583764837012,0.009015248855572377,0.000743836639301128,0.040099870150316574,0.01474030438009782,18.153319907167543,8.869981337544152,10.101921298157338,830044.7901650626,8723.648058135832,0.003462666666666667,0.006032226201842204,0.0027791250661708504,1007971.8011749831,85702675.6004934,0.0,648.4977622571132,756.9608826657148,4020.7392199292303,8723.648058135832,50381.79454969649,236439.65373371355,741525.4979017326,8886572.084655995,183132882.55727375,290.1171822619964,329.9854603735556,560.7597284276092,1210.2642524698038,3481.8318019478775,15114.278534808065,61057.25343953707,615444.4660631714,18508113.811122388,0.003329613749992321,0.004738915122303679,0.004966222545907398,0.002514857844294881,0.0026520097824790844,0.0026520097824792124,2.7436225450784785e-16
2119,0.9167045081659843,0.8874148255430556,0.5073561027692306,0.18997954074122986,0.6096226741761106,0.7950067618902129,0.8833620822979958,0.009783614666267957,0.613471213268366,0.8531612403615212,179.46883780335807,61.00823962077543,68.08388700065217,9252499.012629116,474486.0653287561,0.0903,0.624,0.06599998371964236,78543314.61850779,627827303.241705,0.0,16920.372599578986,29036.125197562742,126626.6433310862,474486.0653287561,2558145.4153009523,8900000.212105889,22786236.511219,104722061.62741688,1027357162.4704419,8413.345987413664,13521.514139891502,28704.529288648868,71951.91227070692,212018.5381974225,528294.382816024,1400308.4529324598,6796383.746644443,86249321.2864838,0.17699999999999996,0.3640333333333333,0.32580000000000003,0.13316666666666668,0.9889776970880708,0.011022302896989912,1.4939535819434252e-11,0.006190617023588826,0.01086061558057003,0.0030575531249818636,0.028009675370056247,0.03179374084681129,0.016047962774565244,0.009015792390996475,0.0007415608602211536,0.04012983426397179,0.014561100054629808,19.1714944096482,9.342547409305794,10.654973909560992,883707.7654701711,8805.560551862796,0.0038058636671422638,0.006000422054121383,0.002802270473227042,973292.8342539675,91222914.13981904,0.0,662.7566426363271,759.2511224474455,4131.90522452719,8805.560551862796,50498.3117318039,237007.96725561566,757244.7579349016,9445518.519006334,194214359.75743294,319.94631527620743,294.42442048633535,585.3794067104923,1110.981902842132,3400.2230983136624,15848.94031505143,63930.35000960623,644561.7783012881,19589178.549718942,0.0033198520947527897,0.004595630701861577,0.004899684587549618,0.002438068263654147,0.002549093872672035,0.0025490938747911055,2.92815158600714e-11
2120,0.9181662416846982,0.8900048118622776,0.5080664686036432,0.1925031542317395,0.6148680338269823,0.7986254746653638,0.8856850205992836,0.009551097345996962,0.6195236581500847,0.8567374052172763,184.92466876566647,63.36261355469048,70.57478807636495,9595510.193329165,479448.58597207733,0.08906666666666666,0.6270333333333332,0.06627638159653113,78880087.28373973,654362511.1325232,0.0,17055.39333494765,29257.694496667245,127570.05159383568,479448.58597207733,2595124.2735614944,9037746.61249281,23265903.417628292,107068277.11793645,1079216743.9807856,8512.993318589042,13531.639120827396,28801.669222847377,72425.46248974647,213395.50360321242,540919.4762994857,1424967.1818854038,7025599.243555934,90630830.13925375,0.17596666666666663,0.36213333333333336,0.3271666666666667,0.13473333333333334,0.9895053646374182,0.010494635362582065,-4.223255961973422e-17,0.0062003625132432925,0.010827691237214122,0.002902412758004257,0.02845825027864843,0.03199352241920462,0.01608132901093366,0.00901196792855791,0.0007387727103047871,0.04024203396085102,0.014501812825642087,20.251285449213338,9.814099865358015,11.238765777048272,940915.0959058369,8743.233510425365,0.0028933457915934968,0.0062033932081578735,0.0028247900777161727,996148.5149562802,97107459.99674946,0.0,671.8352988474562,758.0541089970426,4181.21742167513,8743.233510425365,50725.71775197595,242505.59885757533,775758.5058592403,9548631.047555827,206019312.18824685,268.4888152446987,269.3744959265873,489.81746103221803,1132.2795747953035,3214.7824830917243,15839.225431040993,66867.18535279417,671248.5792495295,20725279.13159634,0.003251967388016107,0.004587215711591764,0.0049469353646389705,0.0023586241329992107,0.0024429816965304005,0.002442981696530342,2.2167713234877106e-16
2121,0.9196146379013009,0.892436187951554,0.5071854290381391,0.19502444780091024,0.6201004056832133,0.80221854958822,0.8879821647807888,0.009322158455838008,0.6256657287333334,0.8603454037422363,190.6053015258382,65.7100737854965,73.17093876478451,9953539.919176664,484434.78122913925,0.0888,0.6307333333333335,0.06654460697153194,78985876.52696759,682104092.2917947,0.0,17186.869238348605,29472.65918191132,128507.66323235845,484434.78122913925,2632912.09747062,9195221.76637959,23770357.833880804,109463503.89010791,1133760786.4142065,8471.781258054172,13580.271854346862,28834.5109717559,73248.95076859965,214351.49217494632,545740.1319180815,1454824.2391859444,7259008.700411326,95258008.74013728,0.17496666666666663,0.3601333333333331,0.32893333333333336,0.13596666666666665,0.9899357316347583,0.010064033798379023,2.345668626823546e-07,0.0062074712255834,0.010757518725952,0.0033190562463516495,0.0289089660813315,0.03217920036186329,0.016107696877821546,0.009004149798146838,0.0007356369404905827,0.0403328355469001,0.014396905859998086,21.394659872329495,10.425702849774511,11.855572401708692,1001895.4022436182,8699.025797986647,0.00268511531035169,0.0062829263065215185,0.0028490280291017744,1106405.919989365,103393622.77000791,0.0,677.7625046422717,771.5274979124467,4250.070975454314,8699.025797986647,51245.584828593455,257299.56610963622,793336.8616216409,9684598.55687305,218601216.0830406,280.97636733469056,271.6685380448473,496.9752905162183,1337.9831985719766,3761.2833826478422,16725.725215600232,69405.90958992219,700886.8965465901,21926403.085596442,0.0032870814967511097,0.004878309386194458,0.005179651764208424,0.0024604236497803513,0.002346252031625466,0.002346285831812364,4.5975105109760347e-07
2122,0.9210492456852247,0.8949409198282755,0.5069183265992917,0.19756736460016563,0.6253071388056403,0.8057837733606196,0.8902562140958632,0.009096721975552719,0.6316774441917399,0.8638418873887329,196.51370822755334,68.49855320547115,75.87880451821509,10327242.428942125,489914.0900641283,0.08940000000000001,0.6342666666666668,0.06681547663923834,79161426.53585187,711179927.8226196,0.0,17309.47903354565,29671.512748821035,129320.23908679168,489914.0900641283,2668611.571131147,9357349.074687075,24257388.859971464,112121047.74994735,1190918751.9965682,8432.422010140264,13445.421940569591,28915.7598741161,73720.3462546333,216408.43834882017,552321.1599058233,1484385.2441564717,7501594.986800436,100048792.23998871,0.1744333333333333,0.3577999999999999,0.33033333333333326,0.13743333333333332,0.9905100122988545,0.009489765392061358,2.2230908406095887e-07,0.006212043573404217,0.01070671818332452,0.0031813812484355487,0.029356641239602223,0.03235441201891444,0.016126747540635072,0.00899283437679673,0.000732252416031031,0.040408880735466925,0.01430403321145888,22.605166944216506,11.238538556568916,12.509353551943855,1066875.1732724144,8920.338527495094,0.0023580000097491545,0.006173031426792565,0.002869908598271655,1018262.4108920166,110060420.04132178,0.0,679.1238263381459,780.0604316314099,4267.90873959408,8920.338527495094,52132.78112948217,274612.69838934694,810752.7189583012,9832835.14956341,231993558.11847165,223.54126738255962,243.13952935233957,575.0634744824564,1298.629876521845,3810.024989088566,18029.347890779718,71407.03362053329,733444.5905230942,23190329.330752324,0.0033074370719144933,0.0049086883890861735,0.005322935266067332,0.0026707424140387614,0.0022457794734393227,0.0022458106225197116,4.35725804889582e-07
2123,0.9224683824420954,0.8974134779307706,0.5063006966058817,0.20015364923068393,0.6304968062194656,0.8093181627495559,0.8925052699824635,0.00887481508444589,0.6378050081032235,0.8673027877083744,202.65923821673772,71.30584522516398,78.70417939414203,10717337.698293066,495498.9130750241,0.08853333333333332,0.6379666666666668,0.06708259506568447,79257640.7855916,741636509.3771056,0.0,17417.742786546638,29904.927358348,130455.7028830798,495498.9130750241,2707805.8166248193,9493226.7572074,24776786.98842545,114961332.5915542,1250560948.902273,8567.463605520397,13615.819983539579,28829.838534216604,74180.68520476764,218023.92120531382,559668.6141097348,1510608.3708411877,7742367.127677002,105247488.62274389,0.17349999999999996,0.3561999999999999,0.33146666666666663,0.13883333333333334,0.9909180721078339,0.009081717112870952,2.1077929548956635e-07,0.00621456197489371,0.010635299199847808,0.003532447856503464,0.029793428454832217,0.03251958889313398,0.016141727528807333,0.008979259354898864,0.0007285879886821401,0.0404268758353062,0.014168377704814182,23.887047956357243,11.941515235510924,13.201706866800816,1136147.5863247488,9018.827354727931,0.0028669761287121605,0.006057901608042209,0.002893396664420588,1026662.7872361796,117194725.23770076,0.0,679.6036526138156,786.708583094222,4263.645635934152,9018.827354727931,52642.5084589381,285941.00747044676,841289.9575261408,9912065.75531509,246220420.81452507,216.72867248765124,233.7505650077985,528.3080587521853,1347.2136760655842,3744.611168555916,16356.767314772453,74029.03137659699,765005.8759147169,24551509.340221353,0.0033354437916649584,0.004918573533982733,0.005387579324073109,0.002634788365656862,0.002158778753464225,0.0021588234818169442,4.131274190839249e-07
2124,0.9238727721712123,0.8998664453447806,0.5051669214716173,0.2027490085747214,0.6356619496451873,0.8128258051477532,0.8947279305024397,0.008656764215420413,0.6439165753128956,0.8708196197693123,209.04274191749573,74.0649845119441,81.64784244095493,11124715.419993317,500609.17632628547,0.08983333333333333,0.6414333333333333,0.06734602000707493,79154430.08781832,773548448.1493074,0.0,17555.192936207997,30128.329565850767,131781.2173039995,500609.17632628547,2748145.7672225656,9641107.803729538,25293539.734075375,117933354.05264908,1313187956.9517665,8491.290855454788,13707.712797175895,29081.73697792499,74307.49008468355,219014.34029603933,570767.3881668443,1541695.196389245,7994871.464567128,110638230.8430211,0.17253333333333332,0.3544333333333333,0.3327,0.14033333333333334,0.9914280056330136,0.008571794764385335,1.9960260107270243e-07,0.006214398260435483,0.010592485542283914,0.003114179471597952,0.03023268869165884,0.032674110498014934,0.01614845419127522,0.008960989513849214,0.0007246064716972076,0.04047075699213449,0.014066603158103364,25.237942480778518,12.716925752570925,13.93408494575784,1210017.4465865796,9047.223279024265,0.0024847111968598614,0.005952904109843887,0.0029176239586809864,1038653.5777463344,124846021.4670196,0.0,673.3314857102872,772.0446903253089,4231.039205734548,9047.223279024265,53043.35228220611,296420.93693320855,867621.7115219312,10006778.825480975,261275781.01314706,254.5923077798513,286.96263320125524,504.40385620979816,1304.1643136030189,3786.6768734221273,15951.584484832241,75778.70216982278,795431.4199886487,25980203.17538386,0.003403566342344936,0.005059549271945971,0.0053533893528509915,0.0026385564380221895,0.00201430888501428,0.0020143529671297097,3.9122109786856044e-07
2125,0.9252632831854624,0.9022732473772238,0.5052839987400597,0.20540390131108802,0.6408072812915236,0.8163034415695449,0.8969274303632424,0.00844223035388354,0.6498188949880127,0.8741558821218464,215.68781795976366,76.96002717501538,84.72042968294248,11550159.025520246,506138.0455814017,0.08796666666666669,0.6448666666666668,0.06761025363996101,79519676.775683,806982244.2704066,0.0,17669.298727125515,30303.544293233947,133023.9882508496,506138.0455814017,2789731.9941840055,9812143.981529515,25841759.055417247,120964596.05613916,1378227698.1958823,8595.736101896622,13634.957300901779,29324.990669373597,74803.03723773903,221235.66850890953,577581.531113011,1574454.8634956463,8260007.056410528,116317167.82457834,0.17193333333333333,0.3521000000000001,0.33370000000000005,0.14226666666666665,0.9917796290336185,0.008220359490441758,1.1475939792192001e-08,0.006211550766147968,0.01041893911701804,0.002984433503344184,0.030682117323658695,0.032811023807413554,0.016147560550691643,0.00893756050928097,0.0007203395069959058,0.040433211262251634,0.013921749667174023,26.669965868080045,13.435862170893966,14.710368060122063,1288775.102805155,9213.600631462483,0.0028850163741176932,0.00599433563531542,0.002937788951856337,1083191.175090253,132965977.10382448,0.0,677.3964501181648,774.5960941962918,4327.364719763664,9213.600631462483,53528.68433360928,306426.3036534173,891310.555084288,10153825.318025978,276598882.8855117,281.13204648923806,310.98342865861383,592.6024518896569,1376.8066172834829,3934.0458062535695,16439.232405594845,78485.06194518284,824409.9351937552,27499760.522327762,0.003466808626624758,0.005300504022878551,0.005337694590385428,0.0026244613649163686,0.001936798946211818,0.0019368048580414195,2.249284168303527e-08
2126,0.9266384740943863,0.9046798753184752,0.5049838550468337,0.2080559983864548,0.6459261423124194,0.819746120092762,0.8991025499682955,0.008231542173429442,0.655738682980125,0.8774636008307632,222.602091352947,79.96016979756769,87.9237182831088,11994753.107963633,511681.3691534607,0.08846666666666668,0.6485333333333333,0.06787203151769296,79654990.34519506,842053760.944734,0.0,17788.775259054844,30522.90364095096,134392.47090224325,511681.3691534607,2831286.0451443875,9967328.969266148,26409092.091919255,124146294.49103403,1447267028.4570527,8635.449788925629,13597.475496306608,29538.38531651484,75337.69401335814,222592.22185714327,587259.7436309468,1607252.2767393484,8535496.439564513,122277658.28970355,0.17093333333333333,0.35043333333333326,0.3342666666666666,0.14436666666666667,0.9923516059907319,0.007648394009268291,1.165607758264756e-16,0.006206042658331023,0.010377517995280935,0.002851068801370618,0.03113367449987497,0.032933542787775064,0.016140803509304233,0.008909847127672624,0.000715829813598198,0.040387006547070996,0.013761733723605233,28.19088577209866,14.432619586844842,15.531575279866665,1372736.799351513,9385.135268697351,0.003047644190372477,0.005823961833060914,0.0029590913249449196,1032543.0679791728,141657833.86427385,0.0,677.8742856700284,772.8798183578549,4403.497354371766,9385.135268697351,54865.57194793751,309332.5215891781,916661.3120139437,10359022.891344609,292674987.25039417,291.06516529520945,319.7261891668535,612.0756142855319,1422.5854821722482,4034.961021338504,16765.60717938076,79890.20169154144,858002.7726445381,29115770.01788866,0.003452769634017576,0.005209191764107847,0.005435882800774384,0.0027260524165499413,0.00186931010361864,0.0018693101036186793,2.190486245670236e-16
