ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2116,0.8829250825801604,0.7258430762692403,0.5088021144973233,0.16425280994006106,0.49202395882751465,0.7160145785976932,0.8249440271681853,0.014716763344386437,0.37894879503228107,0.6478247248465485,117.17744806236823,12.654728217927426,36.31125200796685,2177676.4170220494,190018.10255823118,0.08790000000000003,0.6143,0.04773156541505542,78299660.6723663,107223657.42600837,873828.0,5921.644478776329,11393.379345883634,41185.082314964086,190018.10255823118,800226.7891504819,2957612.8010672154,6615265.379958195,25355933.81569984,208316095.83411208,12017.305202810963,16377.100729924918,26559.236144843027,59666.65078337414,125460.691635598,257683.11112197404,460198.0443696588,1564931.429948206,13256378.84698834,0.2835,0.41523333333333323,0.2390333333333333,0.06223333333333332,0.5199084718815747,0.025952467703525287,0.45413906041489993,0.007982573930419823,0.017201787851744685,0.0021905616692146743,0.0289820309533016,0.03668934063601232,0.020535280278566468,0.012470064314189748,0.0010491147254632052,0.03996757296268916,0.022374670473405675,11.406978234042931,1.7909159726591137,5.836412479650735,183511.350970309,3857.381770930059,0.0025878928365242124,0.006366853864973744,0.0025854531217530405,1014486.5021934154,16870531.75598567,49036.51406030639,243.59585034424234,343.7974803554933,969.6585591213096,3857.381770930059,20860.455354467995,86814.47283053402,200605.7354057217,1709038.4337822818,47113633.12106677,176.7977681293047,214.2047989710701,263.8483460467223,852.5140716324423,2065.3603019170864,5402.533825691587,14309.178875951922,105284.06186176586,3767313.8267156174,0.003075073384789223,0.005076973913918145,0.0047459448566513586,0.0016159386392508087,0.13805365592284424,0.013665587564416642,0.14398982794313778
2117,0.8836114291071073,0.7270595282982576,0.5079220466968056,0.1686141439519506,0.49434871701380734,0.717054405432511,0.8257945878789498,0.014581129946495321,0.3814360499584741,0.6494269227481261,119.2019892292206,12.840814766347465,37.123130233288016,2212360.0281094746,190853.5022385103,0.08743333333333332,0.6182666666666665,0.04781711374559579,78370278.63830104,109428705.9162508,863114.4,5911.984954251553,11402.686553648213,41181.34569706854,190853.5022385103,807300.6899058459,2976965.1681230213,6693445.711357978,25296836.93197542,214093628.06848735,12026.013086993165,16460.826285713818,26572.04074423113,59856.68958878237,126154.52590560766,257599.547799529,464344.0424447962,1552256.9936469018,13601173.681332793,0.2831333333333334,0.41453333333333336,0.23963333333333334,0.0627,0.6382081429392751,0.03516216646075111,0.32662969059997393,0.008176949434437556,0.017827050456975052,0.002861703145993893,0.029397561324620528,0.0375107263126092,0.021107625650037282,0.012774665936684507,0.0010871763772484324,0.041073125255356696,0.023085985555789227,12.320746516507873,1.933529960275769,6.244631842625368,197447.16789491288,3966.7429930835992,0.002831252634246404,0.006353512467472585,0.002662225475070864,972427.3806768912,18106344.943780266,60481.71448985049,269.371107289435,336.9648920237274,965.7382781535734,3966.7429930835992,21916.51426468699,85196.76513652714,207932.6543488287,1557443.4435257416,49743573.60275806,232.75324318498613,242.43967227552383,226.5301348249059,775.2075018785293,2086.5720159789453,5401.86811374562,14538.16913071438,85802.4384521676,3976444.7473446224,0.0028360054363927105,0.004754543277516544,0.004672810071219011,0.0016253838733149117,0.11606757504974388,0.011411702382492268,0.12134999590895074
2118,0.8849119464365494,0.7303521382323505,0.5087191715820852,0.17421010498168962,0.4993147507985297,0.7197467215638892,0.8278343741845153,0.014367914168721066,0.38682785583113255,0.6533270665459016,121.06249946752372,13.023846669750817,37.84659245813835,2246276.398772924,191933.71476056654,0.08833333333333333,0.6218000000000001,0.04807138219549323,78608810.69563645,111305308.3370965,853070.4,5937.872236446126,11359.91003990025,41247.32983437235,191933.71476056654,813839.4714136714,3012305.865019622,6741540.055439639,25696363.819615435,205755584.6100248,12003.174498786591,16405.437325342376,26574.2428334547,60065.09709751129,126369.13942235112,260604.70274418,465311.4617037745,1557744.4516563958,12555033.979213288,0.2827333333333332,0.4136666666666668,0.24029999999999999,0.06329999999999998,0.727673016341795,0.03823531227227669,0.2340916713859283,0.008115487595439617,0.017369311730731748,0.002708529133827638,0.03262384483409317,0.03722873831492664,0.021138983160994166,0.012677751794928612,0.0010726356280302666,0.04047419063739404,0.02255085712056021,11.702953501275127,1.7625452280268634,5.943293887722902,187017.01190142072,4033.016217532346,0.0033176345725664425,0.006176225652479425,0.002621131161328355,999642.9554516466,16905720.251351833,48963.18000779923,279.61870129974153,365.8868011877302,935.8883930652318,4033.016217532346,22133.548894945186,83313.54972383649,228078.17402974103,1645082.376523121,40926563.26827669,277.4022605463053,305.71009543814307,253.07346146999305,835.7801899864156,2144.9906912095016,5692.011145596582,13882.394180911255,77631.02475307176,2403060.2162262206,0.0029522650931236845,0.004769009278866596,0.004742842505764107,0.0018031167397069708,0.09437358642324728,0.008764139555991982,0.09325026292743921
2119,0.8866195958148261,0.7334289222030463,0.507873128048244,0.17778005108324543,0.5050747624605447,0.7240924345500288,0.8306399210074992,0.014089624350709982,0.39318747048971464,0.6578392663376256,124.42844591936047,13.275632446345764,39.12399156351855,2299756.638502526,193056.0955302622,0.08986666666666668,0.6255000000000001,0.04837854257896461,78568012.43081197,114825344.84440252,886550.4,5906.945262424937,11306.326744100399,40904.093188551655,193056.0955302622,819868.9396537952,3022971.4707070813,6780913.817957211,26390553.007258434,212915932.54626924,12062.03389705281,16539.177024063876,26667.664087411675,60326.95444927002,126311.54866903725,260720.82369364018,471488.0969735605,1575522.5814410525,12996507.694195349,0.2835666666666666,0.4122333333333333,0.2404666666666667,0.06373333333333335,0.6871920164273349,0.0308725679472295,0.2819354156254359,0.00812176183714844,0.01742732980043959,0.0029673426551363384,0.03327036800500383,0.03743800940206627,0.021061333277919016,0.012612572010078923,0.0010611104094213955,0.040739194873841575,0.022629091767993315,12.202317906731414,1.8536106366527745,6.2431335686138025,198056.34619145017,3903.1212449409795,0.002950469735963284,0.006294733942137581,0.0026649892097752124,1046936.5828778412,17947309.630632557,61656.10359209412,270.1953326534904,332.42460323313594,889.7547567366335,3903.1212449409795,21984.855200583115,88463.10265952439,255397.30227327519,1725477.0380592041,42460273.553019926,250.7356386529061,281.34406560597165,243.86678731804952,895.1028459307383,2298.7662409685404,5312.221204361157,14971.445497300594,72775.445652992,2499761.82393653,0.0029563753410364003,0.00456980783653265,0.004846525375416844,0.0019508168011299482,0.11279631101766795,0.009493458953031622,0.1149934043642423
2120,0.8880504750504535,0.7371528841821783,0.5088167331386161,0.18149181171415632,0.5099432331530207,0.7272368828406013,0.8328605803447287,0.013831827973219446,0.39962071149887374,0.662469881869918,127.71792614417915,13.655660042024051,40.50519653595788,2352287.1645464026,193460.91375042044,0.09026666666666666,0.6288999999999999,0.04860536249879765,78719366.67152455,118241839.43734524,869810.4,5882.651271896429,11308.969711955786,41094.52002353668,193460.91375042044,825206.4060836168,3047313.310421138,6804878.197045044,27002501.609532896,220339334.23794353,12030.988378875878,16611.735488238795,26635.264862545675,60114.74200940401,126661.09435622311,261759.6318219981,475677.4643212281,1588267.5670171962,13524714.85569959,0.2834000000000001,0.41109999999999997,0.24126666666666663,0.06423333333333334,0.7134474918266364,0.03907244502363747,0.24748006314972598,0.008332822789014765,0.017759334472277587,0.0027112235536305195,0.03375601113392326,0.038397003422778485,0.021565631871901293,0.012877887927676041,0.001101333817681713,0.04168062829937373,0.023060627186133744,12.863550800102841,1.998230565687366,6.602925663261539,211848.32865171836,3757.3227131230765,0.003893930169967404,0.006311966770012908,0.002714804266912273,973077.0570927244,19170912.89962392,49664.75005917821,257.83140014466375,326.3600696699488,923.7996467257642,3757.3227131230765,21391.913626145022,85165.82549705912,262290.5286851003,1845242.6825811793,44043879.555860914,193.77541252552712,259.2488259821134,224.0991052446468,913.8923078768645,1991.252973923776,4883.349064688022,15518.174873735794,76219.05965152064,2593432.709585965,0.0030877553354328817,0.004534564410260876,0.004766786597639227,0.001970522711056453,0.08808825890116576,0.0129872243562707,0.09087789888134454
2121,0.8897164424539873,0.740501373564781,0.5083188652222247,0.1854666181446807,0.5161626059926767,0.7313579702411535,0.8352843393096645,0.013570120575671753,0.40726170983949106,0.6668935989827374,131.10823464248648,13.97698841863103,41.94436121456696,2407548.2834623936,194430.01782781864,0.08960000000000004,0.6320999999999999,0.048899914390887304,78907835.92416818,121909889.7342477,859096.8,5898.263573993552,11289.17648577355,41009.06577410149,194430.01782781864,827906.5295828908,3071359.408335614,6811294.42768914,27207769.15373924,228144602.68798256,12071.623060963339,16634.250711681423,26723.52390418469,60510.471165801064,126819.28466703492,263294.3923369096,475063.2999269839,1616322.3483023406,14045948.783263717,0.28369999999999995,0.4098333333333334,0.24163333333333334,0.06483333333333334,0.7062246252770201,0.03547271838693997,0.2583026563360397,0.00835547917923862,0.018093625810325985,0.00268309181044585,0.034591732517101195,0.038627124289473284,0.021543443637002994,0.012915850077681815,0.0011020976757406798,0.04226848982028449,0.023443928213197223,13.687821869542542,2.0882680040350423,6.972070731020291,222758.34701038798,3713.4967919035253,0.003150048990679059,0.006349630916959605,0.0027497116804269892,957424.8109819365,20277687.503377743,56591.536608680326,265.4439518157295,354.97129463474505,963.1556459353337,3713.4967919035253,21412.187526677757,85905.12618175804,270485.7161821696,2014556.830234057,45657234.73102267,232.91840596634526,280.2828987691561,257.8666089210727,789.4972617466477,1972.5172623505123,5612.683101723497,15784.149290565347,80071.72930833613,2696328.3576534726,0.002973452592835313,0.004453735029030377,0.004697314853748793,0.002132800292601866,0.1066616828691119,0.010236736794849873,0.10852780123470454
2122,0.89130582110457,0.7439840535302032,0.5084561476659362,0.18960756726809608,0.5211413353278914,0.7353902244747508,0.8378269810381159,0.013348307820921213,0.4133810756835504,0.6712266822649138,133.94158915004243,14.340372256957036,43.14287099865803,2460966.208878374,195059.05800882587,0.09066666666666667,0.6354666666666665,0.049203718809995425,79144301.0539551,125580165.65449665,868471.2,5833.93398193699,11301.66843995868,41269.025750648085,195059.05800882587,829316.3826441783,3081889.8560292646,6875615.193419466,27772225.162786543,236318749.6579323,11880.227450613713,16479.439676453385,26703.398492726512,60717.154830277206,127521.76631141882,263187.9517935998,475080.19743400643,1635813.3082615344,14596750.17109706,0.2830666666666667,0.41066666666666674,0.24113333333333337,0.06513333333333333,0.7065356347924215,0.031118052781823467,0.26234631242575474,0.008347484318013326,0.018061144326663114,0.002605133043039632,0.03527097195494536,0.038517186869909785,0.02146997235794988,0.012905539683271124,0.0010913000745150108,0.04260983942000577,0.023434156700886718,14.42796089439346,2.20021731536753,7.291364040705187,234272.32431622906,3654.2700686874846,0.002701401140631536,0.006225597505983942,0.002779843741817067,961278.3664714439,21490750.235038187,51098.28201307305,261.22026283484223,330.41074529565344,901.7478764467955,3654.2700686874846,22759.142922362968,83149.10358068864,278047.3905302928,2168325.3238002835,47306896.814533256,192.47250063976347,258.97300236157986,244.35842727839707,762.0622747959703,2119.644952537424,4952.461815545188,16454.817856871083,75765.72440576054,2808041.991373475,0.0029402753383202178,0.004374962130104294,0.004541748403356021,0.0021953394591716717,0.10949161137575275,0.00923119208221158,0.11162251797419022
2123,0.8926386792919276,0.7464158038159876,0.5076727950115669,0.19200160093471402,0.5259641859005132,0.7388656077605708,0.8401800172971841,0.013167868973147862,0.41855018961016616,0.6745421863575349,137.19951202302,14.624008212438941,44.40584924582404,2509822.1097203046,196106.5559595919,0.08910000000000001,0.6384,0.04942101980267,79252960.33954237,128923867.8280464,850392.0,5786.933827214872,11317.03939443871,40974.566434111715,196106.5559595919,823688.5948440894,3101810.168109986,6938123.324923835,28207410.101618383,242382324.97182053,11956.931302982073,16565.467473060144,26728.98680333054,60907.5972039036,127738.71818155969,264732.4330874974,477536.28775716224,1659123.6525682562,14990973.716400797,0.2829333333333333,0.4105666666666666,0.24123333333333333,0.06526666666666667,0.6646534046947461,0.0263591792442702,0.3089874160609838,0.008491558548375487,0.01849558784715752,0.002839905858309054,0.03622700866048895,0.03892134482448312,0.02173737759096445,0.013175790068380424,0.0011119904634951442,0.04353101724715338,0.024014591449251235,15.457393792427341,2.3134026234337863,7.729959731417432,249099.89419849793,3929.277043613027,0.0032135399466173974,0.006345631017597409,0.0028305372625304914,887706.820036836,22905134.645855397,45944.256631709184,250.5689356210322,353.0356437133771,916.1178509857341,3929.277043613027,22617.51184370285,83302.15329590025,284082.7515866832,2216312.21172302,49009327.120786764,213.59997397760154,238.88058634542912,204.9537321572533,742.0574112402201,2021.692650828968,5015.597425781162,16599.61840828883,75377.81930191217,2943708.550309975,0.003237610546937326,0.004537809156266632,0.004495772188499015,0.0021386926360678574,0.12005815498718957,0.008972682036248477,0.1228863706447868
2124,0.8935066139112376,0.749082080631431,0.5076837613723738,0.19317459375422755,0.5295397617786569,0.7409889172141367,0.8414760929065698,0.013042168132403293,0.42328331212424686,0.6778495503663989,139.8096602877006,15.020781209872682,45.50247884953182,2556131.662087145,197564.91264663142,0.08983333333333335,0.6425333333333334,0.0497081977246794,79347111.71948831,132225121.71695976,848383.2,5718.394467157652,11316.615993044665,41086.03023325508,197564.91264663142,825500.0805613144,3120558.5373483296,6958277.190505141,29006703.07137124,248905260.53574595,11986.952209593954,16591.7996610879,26661.52480376923,61141.182349813826,128203.56258760268,265879.0820366476,479875.86312210717,1666830.1852851273,15166025.027891375,0.28306666666666663,0.41000000000000003,0.2413666666666667,0.06556666666666668,0.6684772576653191,0.028550597226323974,0.30297214510835696,0.008744024093712098,0.018871173937938347,0.002507908045505185,0.03804536783410524,0.04005622400328899,0.022341535586317997,0.01359663375077989,0.001139397918911855,0.04447159723946028,0.024475425635380757,16.533618002864227,2.5389921767202805,8.176119420743477,262053.27840326622,3982.772089775756,0.003838135602635028,0.006419747331536216,0.002852508669210315,879826.0370413222,23961940.86223105,50923.63030806507,257.05036700005905,381.72424082912477,837.4763645906983,3982.772089775756,22461.380289768877,88359.4635577065,276655.2347388853,2340738.180077174,51359211.29827879,167.2507987346181,257.7281861347609,215.21754568126514,775.275027502001,1970.8313220328275,5332.519018014101,16959.326934603156,80305.60161392047,3103125.982906711,0.0035845363583334633,0.004413815718332865,0.004285378287285045,0.0021811132311741785,0.12880335755774308,0.00872620578965984,0.13101283165586872
2125,0.8938884970661611,0.7502234876964448,0.5067677976848654,0.1935122502539248,0.5294920055138929,0.7417466239649428,0.841941209706606,0.012935232505998876,0.4255027877712983,0.6796566285163711,142.02771286480075,15.192306456517406,46.40891035398856,2597148.559709558,198495.44744635324,0.0913,0.6462333333333333,0.049873404013654796,79334582.27087049,135261201.43105724,872488.8,5656.393509790216,11271.842151701401,41190.5127328078,198495.44744635324,830701.7538537738,3148811.855992893,7034336.045326431,29918698.72514862,253454530.74725905,12041.314055854871,16684.160507326596,26847.08489818216,61268.84680365511,127664.40268613475,266044.58220193035,480058.29037920653,1694552.0000636457,15488816.083316574,0.28296666666666676,0.4092333333333334,0.24143333333333342,0.06636666666666667,0.757906744923575,0.03389610391956944,0.20819715115685553,0.008909796886001183,0.019412103610333343,0.00277377964522058,0.03751447594433455,0.04076485241293188,0.022710633907186095,0.013848200281269882,0.0011730821051595917,0.04560816777265597,0.025241209210789872,17.75059231351452,2.638925619836391,8.810369534395962,283961.15752956545,4086.953185891855,0.003766209668136894,0.006601476583925953,0.002908346839561228,924380.3901314777,25759200.242713578,51928.43411057032,276.95144810969833,344.3818660812331,857.8829846425951,4086.953185891855,23588.84074543733,82974.36612410026,274135.90567654744,2423040.24169613,53652043.44097065,226.8338995736177,317.8949900704758,322.6663072806901,785.7591440051411,2021.6692961151664,5536.339249697311,18217.27762547866,84121.14310582636,3256203.968658912,0.0034019442626656154,0.003920769656243271,0.00429793072191973,0.0021685250951101773,0.08507881145181793,0.010981128537704948,0.08682212121765386
2126,0.8954929534527198,0.7540457914396169,0.5065351567996879,0.19766575209322668,0.5354516144283525,0.7457306540732522,0.8445653068688349,0.012713011010908166,0.43314257643625365,0.6847380722729629,145.62316470417193,15.624871953341358,47.99140408501601,2661831.7425197964,199699.04317193903,0.08856666666666668,0.6492333333333333,0.0502017145430045,79538348.84835634,139757611.13821775,839678.4,5709.075965191226,11289.74323623577,41357.36125507447,199699.04317193903,837662.2912067292,3161447.222013084,7118966.659821364,30743473.048306983,262241412.6265972,12259.705202552223,16744.017854689315,26894.99835368064,61338.69982445507,128350.36587830861,265992.4485183168,484401.3631884587,1711511.3136643579,16073402.72950104,0.28250000000000003,0.4089666666666666,0.24160000000000004,0.06693333333333332,0.731097003799983,0.028401761391258443,0.24050123480875846,0.008884263010688594,0.019558536113815746,0.002992454947026626,0.03823360410486805,0.04078023686304179,0.022670525880500635,0.013800345470603683,0.0011693284303549711,0.0459322061901029,0.025325801860016785,19.050591450165395,2.7493307196832757,9.389640052326156,298379.8889819761,4350.336474841622,0.003409982200153541,0.006459483537472737,0.002937032917110339,935090.6068611505,27281167.383847058,47697.38633708063,280.66730592459646,333.4239782814072,843.1260923988318,4350.336474841622,24905.280165242508,86184.82001272273,277343.34117009246,2465737.817755581,55615406.819570206,228.4953609447832,269.79556900266493,328.0095397357865,842.7486827928794,2155.017220585157,4974.975411679957,18041.21487597483,84775.3252262436,3384402.114347624,0.003404885063970668,0.0035530473154819662,0.004204361872938709,0.002173508151773016,0.10666584898010581,0.009548648838105097,0.10955657542610585
