ano,gini_patrimonio,gini_renda_total,gini_renda_trabalho,top01_patrimonio,top1_patrimonio,top5_patrimonio,top10_patrimonio,bottom50_patrimonio,top1_renda_total,top10_renda_total,palma_patrimonio,palma_renda,razao_top1_bottom50_patr,patrimonio_medio,patrimonio_mediano,desemprego,frac_com_edu,retorno_medio_agregado,renda_trabalho_agreg,renda_patrimonio_agreg,transferencia_total,patr_p5,patr_p10,patr_p25,patr_p50,patr_p75,patr_p90,patr_p95,patr_p99,patr_p99.9,rendatot_p5,rendatot_p10,rendatot_p25,rendatot_p50,rendatot_p75,rendatot_p90,rendatot_p95,rendatot_p99,rendatot_p99.9,frac_faixa1,frac_faixa2,frac_faixa3,frac_faixa4,vardec_retorno,vardec_trabalho,vardec_sucessao,gini_patrimonio_ic95,gini_renda_total_ic95,gini_renda_trabalho_ic95,top01_patrimonio_ic95,top1_patrimonio_ic95,top5_patrimonio_ic95,top10_patrimonio_ic95,bottom50_patrimonio_ic95,top1_renda_total_ic95,top10_renda_total_ic95,palma_patrimonio_ic95,palma_renda_ic95,razao_top1_bottom50_patr_ic95,patrimonio_medio_ic95,patrimonio_mediano_ic95,desemprego_ic95,frac_com_edu_ic95,retorno_medio_agregado_ic95,renda_trabalho_agreg_ic95,renda_patrimonio_agreg_ic95,transferencia_total_ic95,patr_p5_ic95,patr_p10_ic95,patr_p25_ic95,patr_p50_ic95,patr_p75_ic95,patr_p90_ic95,patr_p95_ic95,patr_p99_ic95,patr_p99.9_ic95,rendatot_p5_ic95,rendatot_p10_ic95,rendatot_p25_ic95,rendatot_p50_ic95,rendatot_p75_ic95,rendatot_p90_ic95,rendatot_p95_ic95,rendatot_p99_ic95,rendatot_p99.9_ic95,frac_faixa1_ic95,frac_faixa2_ic95,frac_faixa3_ic95,frac_faixa4_ic95,vardec_retorno_ic95,vardec_trabalho_ic95,vardec_sucessao_ic95
2116,0.9070394694378464,0.8017747376967324,0.5089115489917367,0.17820020000282175,0.5551078353983805,0.7721476573118243,0.8644809622075615,0.010387264188342262,0.47727035539993196,0.7386205033702095,178.31103326643606,22.752660043630744,57.463647670469825,3007506.872438925,190981.31217483422,0.09056666666666668,0.6122666666666666,0.062298937347868635,78151932.56214406,190438612.796217,0.0,4166.8831695124,8438.089856128003,38661.519938468904,190981.31217483422,855470.6766208874,3397388.9082530458,8236416.402839434,35676617.08152631,299458792.6964363,7638.689925748035,12262.330155173126,25569.442744760934,60612.54538075117,139903.3185432232,310730.53493106173,615864.6765260614,2549034.8241411163,24206949.503074925,0.2875,0.4096666666666667,0.23056666666666673,0.07226666666666666,0.7020573436868819,0.024173352575053132,0.27376930373806496,0.006109482078636696,0.013391502309414665,0.002369159388550778,0.029177741024745074,0.028835829469147187,0.01585731988835757,0.009578953206913514,0.0007304600239090417,0.03450318453150165,0.018099135958297343,17.36000244571014,2.4949643901279632,7.83622170596382,251316.09064749684,4064.952727417472,0.003566939218289706,0.0052195652906879934,0.002227833840277522,927594.1285200502,22196153.423566833,0.0,194.69317839308238,325.3761545212721,959.0493289389872,4064.952727417472,25082.390667980468,92653.74680350116,289214.30889086606,2230544.0761904623,43051827.26850108,264.9668597501071,343.7342044899327,476.4843507076838,835.6921401889304,2496.6340166310806,6244.279698738913,23339.177059819875,144542.63177138672,4184363.5343577345,0.002886954406831949,0.004063074803426281,0.0030228400641846478,0.0017828814939462288,0.12118685583505687,0.006456125020794006,0.12455286653414195
2117,0.9083995470103259,0.8031643250494237,0.5082565846366526,0.18314290179881296,0.5597953713488392,0.7759381231570239,0.8667419698731348,0.010217073002555088,0.4832439361850115,0.7424297280259011,182.07818783916966,23.188392376984986,58.87720047323082,3072056.8349247877,192095.54061445434,0.08826666666666669,0.6160666666666669,0.06255298630407356,78441810.51421541,195293306.14377913,0.0,4177.773003630895,8442.184468105319,38719.64910608106,192095.54061445434,859087.6654958574,3415706.759942348,8288575.665569616,36739160.2244616,304158811.5969972,7646.636603500845,12434.79587047558,25722.703616925424,60818.182397360215,140473.84644368477,311209.06664843304,614391.5468584836,2616530.5437724288,24407025.366740104,0.28726666666666667,0.4092666666666667,0.23120000000000002,0.07226666666666667,0.7540618759491404,0.024500160180850276,0.2214379638700091,0.006027707838401442,0.012458659001263236,0.0023946201571011403,0.030219629397635672,0.028462128335341293,0.015567445014467938,0.009438109652656122,0.000718617041438004,0.03418366918328666,0.01799565056439887,17.80934516352977,2.5747586849955533,7.986310065860476,258340.5990494946,4123.79786761489,0.003386919494590217,0.005231395561884444,0.0022542862743992844,943941.4075012548,22890812.77827985,0.0,187.3915130340258,319.5083370678555,1061.2342294629661,4123.79786761489,24855.389510046323,99250.8861823852,327480.1028982145,2335357.524358766,42273867.27372303,253.21918445856505,333.71362983589836,483.6005923246239,850.0341319525273,2473.077824814871,5716.372170830196,21809.999083024224,148767.57741472512,4064070.191678606,0.002710539282700974,0.0037846693453510325,0.002832370129718948,0.0018269179456331984,0.10150560187980193,0.0077982846397293415,0.10438694472380211
2118,0.9098683335375237,0.8068165503880516,0.5081264357427664,0.18592701942452178,0.5658012529525611,0.7795034459266129,0.8690085967647689,0.010008675732707641,0.49113399375206285,0.7472879685310101,187.36850074048118,23.833956448971517,61.037585465031256,3155732.480881879,192341.60184056388,0.08889999999999999,0.6197333333333332,0.06298278320382156,78524366.56168337,202053867.25355515,0.0,4216.140743577304,8482.134756168252,38649.31370385132,192341.60184056388,865068.2350864992,3452194.81401395,8345767.910138842,36908464.280273475,317653447.7800091,7600.010406340985,12365.650272429897,25849.2104802531,60842.41880688223,140968.50798213237,313046.84344671044,619201.740553939,2677652.6206061593,25546970.157533176,0.28739999999999993,0.40886666666666677,0.23069999999999996,0.07303333333333334,0.7655885476456297,0.022735109344265553,0.2116763430101047,0.00612514276338529,0.012543326752958281,0.002535335929718181,0.03135906097227601,0.029215541287252494,0.01579542475545521,0.009558814868883839,0.000734440968797505,0.034564487634998114,0.018038345646396524,18.955663670150887,2.683880022455209,8.478534217019815,274773.3650074218,4255.083062388133,0.003417312165544963,0.005124801603860118,0.0022730550326480613,953387.4884956002,24245930.49965055,0.0,185.47352207430842,297.5554591064555,1053.2274380223114,4255.083062388133,25191.954373532593,96905.59506350876,344607.4171399451,2357263.809906479,44659916.831916474,240.5995538355071,322.587441674969,466.46491094914353,906.2016559663282,2402.17075368808,5695.700258671117,21930.036201391427,154747.96835736363,4273104.232081764,0.002739168159660252,0.0037598536206935127,0.002825736661148896,0.00187121595068544,0.1117522944924556,0.006521199324795309,0.11453449102087125
2119,0.9113750571638435,0.8113897148277504,0.5085930198284021,0.19067570302867828,0.5706862931994693,0.7832609464439269,0.8714882944101593,0.009770080758124555,0.49794689827696825,0.7518009339759056,192.56710327996282,24.454697320142657,63.03887576618776,3233483.608605334,192470.9938532217,0.08866666666666667,0.6230666666666667,0.06328755277553708,78782335.78345355,207860196.9732083,0.0,4197.351608440885,8508.804423307138,38687.03509922219,192470.9938532217,871008.6600475346,3464937.5373934745,8454169.014765283,37928453.177835144,329839766.5203893,7786.981941267378,12577.016120911789,25750.285893666758,61145.786952037226,141247.71804394902,313264.55184919824,622673.3957316491,2744070.0862268806,25902103.91981347,0.2873,0.4082999999999999,0.23076666666666673,0.07363333333333337,0.6457401185066031,0.01672065464375889,0.3375392268496382,0.006147362856505319,0.01323466962171713,0.0027267953371383907,0.032872416820699725,0.029378840714064342,0.015820600612896966,0.009602245786033642,0.0007277725064936241,0.03439883611758144,0.01787878782535049,19.13403869875984,2.6478990488904004,8.537968258782982,277229.3802483832,4239.360071909171,0.003118680141302532,0.005183060626303608,0.0022600233507687594,995195.742763475,24181647.223393355,0.0,186.61419010056997,317.4865165587786,982.5504010889056,4239.360071909171,24769.774323699516,93777.67076704012,359494.51237492485,2481280.802910224,44531030.38280902,244.43316849910804,338.3019915193984,440.10059149464234,930.5013989561331,2668.9700951385676,6277.569079945255,21700.815667300383,164344.8191924508,3823445.1241065087,0.002656596491667527,0.0035761705068764324,0.002897539619529523,0.0019338803665249437,0.13242111533730744,0.005549599537328675,0.13548636802884867
2120,0.9126216265394436,0.8143129779067318,0.5080686924962554,0.1958750634345693,0.5761759984524232,0.7862277980815627,0.8733428627881968,0.009599041409022624,0.5043725410031061,0.7557381770284847,197.27352260462735,25.052927975351142,64.88689949026801,3303113.09376305,193196.55572832437,0.0893333333333333,0.6269000000000001,0.06371674085445908,78875380.25913534,213944082.39537093,0.0,4190.836854807796,8543.736415780328,38388.04816735328,193196.55572832437,871790.6794759881,3480177.5585000827,8488399.037107127,37251663.18002066,339050555.9723526,7722.558725854798,12565.950744611573,25832.61086209799,61427.66914577838,140863.13036561076,315915.90083725203,629207.6350522804,2765380.8626273773,26990069.927934337,0.2874999999999999,0.40769999999999995,0.2311,0.07370000000000002,0.6994628058805928,0.020175879089259552,0.28036131503014783,0.006229907969046885,0.01345841857950534,0.002902007088711973,0.033639805849310415,0.029855573771674037,0.016154281148077432,0.009777895461626553,0.0007225074010159863,0.03502422841194796,0.018191369013465963,19.89253070321237,2.765952223852506,8.863299970742332,285622.84518311505,3871.5116227459075,0.003041262492435127,0.0052879933747154535,0.002283807171641132,958614.8732225862,25279009.87632188,0.0,187.30413711208985,301.02198290066116,823.2534958432142,3871.5116227459075,23385.950258109046,101570.52275228921,368222.47616292606,1925907.1504104042,46838686.72698438,239.42989702446684,321.4394513935617,464.66590858417464,938.8954319942061,2513.760240277129,6916.49305859994,23044.869602132814,168237.3569847147,4044764.034292933,0.0028015685261825254,0.0037720672828313742,0.0030716251866652485,0.002084779786601139,0.13484780080356953,0.00678139120877685,0.13821190314836326
2121,0.9137585701294828,0.8166100622253096,0.5074476645898852,0.19993877950927777,0.5795964042610664,0.7889485799983839,0.8754330038112996,0.00944756918381599,0.5086957356297453,0.7592112810868868,201.97373804475336,25.62625235444788,66.57185996272077,3375660.1389074596,194685.69866919878,0.08996666666666671,0.6305000000000001,0.063830302815866,78879559.9277391,219207081.80335826,0.0,4147.644041223218,8604.57292118277,38742.10326732379,194685.69866919878,873110.1428380697,3511322.697727966,8648353.073149648,37767546.125636905,344466238.5543735,7866.982750008912,12581.52379374887,25810.262205633142,61634.69986933269,141423.79902898896,316666.6573789668,639849.0572908999,2788759.9777328135,27078795.21264057,0.2875333333333333,0.40703333333333347,0.231,0.07443333333333334,0.7940735592083173,0.020601773965335506,0.18532466682634718,0.006180235023264036,0.013485681122081304,0.002630925513199335,0.03436222128436802,0.029795588521028347,0.015910202019992544,0.00964338313220105,0.0007292313030700339,0.03488622492273718,0.018085663421315387,21.062537445038647,2.9266862866699834,9.313894581645878,299869.3073228856,3964.439297502521,0.0029931873502021156,0.005276624748419414,0.002293480783074671,940010.1839875011,26657584.83312652,0.0,209.96691614051724,306.142776336562,905.115511078493,3964.439297502521,24477.283646341733,97399.58262962264,375839.5091373272,1781920.2159451928,50612061.353729755,280.53247778039054,382.8533700095415,483.31638356448065,900.8039241381124,2195.2673556078903,6874.228546384075,22955.817901275608,171406.28086246122,4295116.161021707,0.002956450019923639,0.0037336314248809033,0.0029836076288209568,0.0022232209694331337,0.10671189473533149,0.005116671969309652,0.10841127334671237
2122,0.9149658597281195,0.8183255592005465,0.5079050863890476,0.2017827106666575,0.584131681904758,0.7921918898322142,0.8773386852556296,0.009278683960003725,0.5144653040578804,0.7631837336856916,206.57664866105623,26.24996779031033,68.48081948429913,3454509.130906888,195439.0992136891,0.09003333333333334,0.6334333333333332,0.06413099990213376,79091014.22481416,225532408.18062603,0.0,4124.261582552217,8586.241527725415,39084.440875582266,195439.0992136891,884022.4519948453,3513381.9412924093,8638419.315553186,38730225.67431322,350948377.9070101,7804.350755104378,12561.037506263683,25933.981630725168,61811.87351411464,142103.3484303671,317560.67279081163,644659.2775206013,2914154.4839810147,27073664.584530596,0.28723333333333334,0.40686666666666665,0.23120000000000002,0.0747,0.7535820145913587,0.018099381605692768,0.2283186038029487,0.006124511744014568,0.012701166455723613,0.0026719548570718335,0.0348291603163001,0.029541751729010027,0.0157721850513071,0.00953160287640391,0.0007240334720912195,0.03518342795909077,0.018098651518635694,21.88416160300349,3.077422625733691,9.763008169193917,315617.7707089134,3995.950360484204,0.002737367463157347,0.005452712220481384,0.002323924192284427,901354.8200362528,28137605.171032086,0.0,205.3628051629232,284.4243221674582,956.2763615819073,3995.950360484204,23422.190618005545,105905.54866613542,383989.169475196,1941282.1319494501,50115528.873560995,249.98084756592056,341.40490560071555,381.4001141849488,868.3575596620872,2511.4254542947506,6807.5034176692225,24547.686391652653,183234.7915515458,4080265.135487104,0.0028807276752059172,0.0034009706435086484,0.0027226757629847925,0.0022498086968481996,0.11308620306646369,0.005367940840066629,0.1154683698321818
2123,0.9159709194593897,0.8204464417475705,0.5067359723277766,0.200990125316415,0.5878765316665486,0.7947643280556175,0.8790601675462802,0.009113261530368313,0.5186841266499218,0.7657268117924543,212.17267256604782,26.716223948908635,70.49088447204717,3529818.636548447,197210.64032391133,0.08833333333333335,0.6367333333333334,0.06423394080793968,79177804.44054256,231097215.8521938,0.0,4133.329873551847,8525.645261559563,38864.1649796484,197210.64032391133,883342.3068642978,3544825.900026447,8711333.157468164,39548171.456642516,361050020.55925584,7860.875925182271,12707.993469344372,26059.704251272186,61835.48427497733,142085.54172861084,318038.71706815984,646290.2480349127,2987753.8373849606,27847515.59368488,0.2878,0.40543333333333337,0.2312,0.07556666666666668,0.7612478223523026,0.019823953334169593,0.21892822431352787,0.006272406748116213,0.013337469799436709,0.002821487557083005,0.036415768306413944,0.030049682159148963,0.01608323643891045,0.009808033638917248,0.0007356202041135519,0.03597897330035772,0.01870977766958712,23.038506338676356,3.3233234895749915,10.297865196562675,335141.20269103814,3966.9639880879076,0.0032285965540482537,0.005598354087624461,0.0023700664676749024,930718.3513822983,29897137.25607494,0.0,212.74640643023167,283.77333786996667,985.5920301270287,3966.9639880879076,20795.600140551676,111586.8422851629,393461.5408016635,2052996.498852066,49689162.19473718,292.1006743664918,321.17078735703893,391.42638043709763,822.6741644957764,2450.469472991618,6581.875364194058,24716.91958848646,196965.34408604118,4005455.8398015937,0.0029960135352578507,0.0036718584017640618,0.0029529629927890397,0.002295532239054028,0.10490187989551339,0.0058789772800428575,0.1066617955029304
2124,0.9173311136957706,0.8243899623065633,0.5068157875332359,0.20043946533039325,0.5933644903247599,0.7982401086295164,0.8812312749693024,0.008935031781050243,0.5253040757424381,0.7700219231497757,215.8799576177401,27.234954583898112,72.14933638627488,3604168.109395397,197527.06659776668,0.08823333333333333,0.6404666666666666,0.06454705793301382,79419941.14970732,236978661.04716673,0.0,4108.572207059774,8528.168578434179,39262.137191261405,197527.06659776668,888415.9696493417,3562118.8473277544,8807582.821607355,40684362.06652108,377955553.63597584,7866.13877392985,12814.705171240357,26205.22323371482,61957.52614150891,142798.75147905378,319078.0106101285,649541.1820387304,3074493.13189552,29159007.85671642,0.2869333333333334,0.40560000000000007,0.23166666666666666,0.07580000000000003,0.7449905064945154,0.01605171348017414,0.2389577800253105,0.006073581510728043,0.013455388067882332,0.0027111391602310957,0.036131841493193276,0.02898066267166516,0.01556648354415351,0.009508222765753938,0.0007111548123153213,0.03498249244228983,0.018171621894012117,22.234957736368887,3.215324723021752,10.007572926839538,324575.0984738761,4098.184473203773,0.0030315919316172392,0.005634362466017561,0.0023618441718228447,943340.1616141468,29603289.17095198,0.0,215.8243625138721,285.52938481003457,998.9096216046623,4098.184473203773,20613.167690341797,112939.83138257208,403753.7749992403,2153007.266968146,52067181.00881477,310.2225776065114,314.5480344361517,408.99283625466376,868.5279066126126,2602.371201087481,6701.472727950066,25011.90125800451,205824.31508285523,4210449.137607993,0.0028425372725074064,0.003589050321031528,0.0029258227778187554,0.002281479173341454,0.11728477894792458,0.004477171941737,0.11914738233025743
2125,0.9184013304517269,0.8273854864331122,0.5070479616018428,0.2044211047127559,0.5974976425260938,0.8005069491862786,0.8829770285169658,0.008769250263080295,0.5317397354872039,0.7739442179288759,222.4645933009338,28.18583933469381,74.84416840554285,3700366.277114094,198510.403847374,0.09040000000000001,0.6440666666666668,0.06491215654500287,79540867.76541485,244988543.8501278,0.0,4106.226774566867,8470.45673877619,39207.266143822584,198510.403847374,889246.2051456863,3597936.870822698,8895580.746855626,41416099.67542278,392208787.1064977,7747.2280611522165,12738.943525730469,26142.109660657756,62044.17509340935,143736.13272577053,320552.6395328578,654880.0876894346,3155239.2799570253,30210893.837386068,0.2861,0.4059999999999999,0.23129999999999998,0.07660000000000002,0.7961203337609251,0.02002818395170114,0.183851482287374,0.006490874814524794,0.013965181722537969,0.002855966064397079,0.036611301169317365,0.03144780257857817,0.016723354631343154,0.010117421147380509,0.0007572934718857107,0.03654935856509789,0.018804483466053734,24.174678145362847,3.4755163174047254,10.864759691060357,349762.3663437148,4061.4791487647353,0.003425378495740355,0.005563541395391752,0.002393199910865004,977720.2450737341,31755552.500545297,0.0,222.5966160344057,294.01027017550626,1004.7248692294394,4061.4791487647353,21109.308945116005,108008.69226345149,388369.02761337557,2231279.079805298,56423257.57485294,269.8950185345574,316.0560704236401,433.73064148587395,928.5731199258108,2593.9646265624187,6117.7415415348505,25771.837119975626,217291.16984613737,4587866.8415936455,0.002777190079132532,0.003804529182283997,0.0027352158249753147,0.0022170885744882715,0.10090736567710341,0.005711831348631126,0.10274130201444273
2126,0.9198343050359493,0.8302050078594644,0.505578739925333,0.20921374810939816,0.6025612547049063,0.8039593763673555,0.8853159450059459,0.008550450502145328,0.5385923449973541,0.7780777774306965,228.79347348039875,28.88394301127187,77.45339481841589,3801696.4971400113,199693.18043773153,0.08916666666666667,0.6476666666666667,0.06515713131831705,79529472.70583603,252808108.74743113,0.0,4072.226789605309,8444.963847606607,39293.802602939555,199693.18043773153,895019.9568657607,3612004.6876750747,9020635.159057306,41951790.953093715,403702354.7810959,7871.752600119624,12835.26916504021,26318.61707498686,62271.87911590066,143811.04859397412,320322.60593915376,660129.9128404214,3206970.603469109,31048892.42298523,0.28556666666666675,0.4061666666666666,0.23109999999999997,0.07716666666666668,0.7501049055154035,0.01586710483205176,0.23402798965254457,0.006402099435445786,0.014068392575746836,0.0029486849325121647,0.037592365555036235,0.03161980441845745,0.016509589415342356,0.009904090476895232,0.0007340806753025932,0.03685358706914434,0.018851483826912072,25.023602318383663,3.694797153724373,11.380903286113835,367038.4444387322,3891.4099268608957,0.0032676803025061935,0.005732719988577237,0.0024298904765906603,1001922.0710862369,33510753.526183292,0.0,230.1305409397755,301.9090456732188,943.2058382084476,3891.4099268608957,21632.72893274708,113070.69785735602,400725.1623005321,2115521.437686365,60385071.45976842,254.4459220904078,329.52342135335914,473.40611653856195,984.022340884206,2526.9890684534985,6303.086589784578,27049.605721128148,222088.72863869095,4864412.970284635,0.0028359275858227807,0.0038850182423374774,0.0027771900791325353,0.002196043324601066,0.12253586951371058,0.0048638339102804054,0.1246146465623272
